7.419799849252481039e+00,6.508876674517408922e+00,2.000000000000000000e+00
5.921254740590666366e+00,3.823359122377385511e+00,2.000000000000000000e+00
5.686879044863942134e+00,5.606745587130491870e+00,2.000000000000000000e+00
5.335458644408124229e+00,3.990647333496170290e+00,2.000000000000000000e+00
7.515263831873161493e+00,7.920541832841974994e+00,2.000000000000000000e+00
4.754119822181023025e+00,7.047155559367487498e+00,2.000000000000000000e+00
9.347727253698609573e+00,6.787378696157555957e+00,2.000000000000000000e+00
6.738500457205022443e+00,4.367949262686656731e+00,2.000000000000000000e+00
8.257338876227102276e+00,6.641401424199323777e+00,2.000000000000000000e+00
4.150881956007276941e+00,7.724109483444927982e+00,2.000000000000000000e+00
8.932006711789870934e+00,5.054503523886396010e+00,2.000000000000000000e+00
6.130631597545868061e+00,7.192258959690642328e+00,2.000000000000000000e+00
7.341632635086616787e+00,5.039443950960406760e+00,2.000000000000000000e+00
4.212977015186025298e+00,6.813564001594703434e+00,2.000000000000000000e+00
8.882298600260790877e+00,6.583917060431089041e+00,2.000000000000000000e+00
6.477301878650233213e+00,4.767526083051187413e+00,2.000000000000000000e+00
5.108275046489541005e+00,6.526392908327154352e+00,2.000000000000000000e+00
7.661322486423704170e+00,4.135792048764967532e+00,2.000000000000000000e+00
3.750886890474498525e+00,6.295297921457544632e+00,2.000000000000000000e+00
7.812555136864518524e+00,7.863606836178516524e+00,2.000000000000000000e+00
6.579484111368542720e+00,4.552147102698208769e+00,2.000000000000000000e+00
4.986127544258903477e+00,4.647586935786072182e+00,2.000000000000000000e+00
7.566614216493594114e+00,3.962353261851858210e+00,2.000000000000000000e+00
7.136796246343488193e+00,6.752415249846992040e+00,2.000000000000000000e+00
2.349836162519638894e+00,5.014470203134027138e+00,2.000000000000000000e+00
6.003519180340374461e+00,3.692306660789760997e+00,2.000000000000000000e+00
8.683939903454328757e+00,6.506039939714975517e+00,2.000000000000000000e+00
5.931649718245608049e+00,6.800416702763021348e+00,2.000000000000000000e+00
5.762540134995072449e+00,5.572568356360755537e+00,2.000000000000000000e+00
8.363896518730376428e+00,4.113003561086888027e+00,2.000000000000000000e+00
6.017273571359015527e+00,5.062433121091865829e+00,2.000000000000000000e+00
5.147882429912648661e+00,5.475432176859546196e+00,2.000000000000000000e+00
5.602742981584243331e+00,6.709445515256980741e+00,2.000000000000000000e+00
5.043782306132642113e+00,7.524222168708400105e+00,2.000000000000000000e+00
8.568106880818373128e+00,5.232092909364455480e+00,2.000000000000000000e+00
4.630353341029406877e+00,7.099021044016859960e+00,2.000000000000000000e+00
3.945433904919273704e+00,5.999960734539139473e+00,2.000000000000000000e+00
4.681529833961301179e+00,6.616922432177731572e+00,2.000000000000000000e+00
7.387944026636478867e+00,7.337228503041506755e+00,2.000000000000000000e+00
6.300748688395533925e+00,5.469798035835911065e+00,2.000000000000000000e+00
8.414279813297056876e+00,3.536632660912626402e+00,2.000000000000000000e+00
4.536813603095874115e+00,6.384335974694674398e+00,2.000000000000000000e+00
4.155774509089438240e+00,5.737492682589174109e+00,2.000000000000000000e+00
5.575036225484629959e+00,5.203720587090112204e+00,2.000000000000000000e+00
3.399845755396568414e+00,6.533469489211284120e+00,2.000000000000000000e+00
6.019499339900510115e+00,6.273904192985671813e+00,2.000000000000000000e+00
8.348486087947190271e+00,5.958367308850076149e+00,2.000000000000000000e+00
3.858496067731566725e+00,5.235199634291034521e+00,2.000000000000000000e+00
7.708222462093559102e+00,5.173989336602854650e+00,2.000000000000000000e+00
5.312196435856093579e+00,4.272166409905436169e+00,2.000000000000000000e+00
6.326179391216535386e+00,6.520403591115536024e+00,2.000000000000000000e+00
4.080327176902408759e+00,5.280809686077772014e+00,2.000000000000000000e+00
6.008354692664123142e+00,3.943836545384766357e+00,2.000000000000000000e+00
6.653472176651586523e+00,6.754806865299602947e+00,2.000000000000000000e+00
3.596206837162204017e+00,5.831256848368356671e+00,2.000000000000000000e+00
5.771508837178265239e+00,6.633311897006199942e+00,2.000000000000000000e+00
4.765008560265187931e+00,5.809979141357638710e+00,2.000000000000000000e+00
6.578871513143939254e+00,6.922530043902413333e+00,2.000000000000000000e+00
5.968188955203353352e+00,6.527214718848981079e+00,2.000000000000000000e+00
5.863479856980529981e+00,6.413071370166846030e+00,2.000000000000000000e+00
7.724955223213713751e+00,5.808352385365106230e+00,2.000000000000000000e+00
6.499491827575337943e+00,6.503850751036711841e+00,2.000000000000000000e+00
5.695687711269741271e+00,6.896572705637009193e+00,2.000000000000000000e+00
5.573710866252973517e+00,6.026715188914570476e+00,2.000000000000000000e+00
5.298013299417503319e+00,6.156661972393728810e+00,2.000000000000000000e+00
7.073141717501860271e+00,5.852096609913441938e+00,2.000000000000000000e+00
5.580713269820718025e+00,2.886279358759999081e+00,2.000000000000000000e+00
4.525424561097748821e+00,7.198955772629966887e+00,2.000000000000000000e+00
7.840417921380660182e+00,4.010371617282503465e+00,2.000000000000000000e+00
6.145056039946092064e+00,7.055977665989598080e+00,2.000000000000000000e+00
6.468362100650840496e+00,6.319965017597824364e+00,2.000000000000000000e+00
5.003964764218275185e+00,5.454395566035575627e+00,2.000000000000000000e+00
5.285014729927956623e+00,4.711780644589047107e+00,2.000000000000000000e+00
7.227766539032312920e+00,5.379948024318053967e+00,2.000000000000000000e+00
6.350140127222026365e+00,5.495660335883998826e+00,2.000000000000000000e+00
4.479251731768624900e+00,3.182474284505368178e+00,2.000000000000000000e+00
7.340843677546752488e+00,4.747621342098118369e+00,2.000000000000000000e+00
4.074639288699515305e+00,7.335324244852559517e+00,2.000000000000000000e+00
4.463095506813887781e+00,5.345618744783418919e+00,2.000000000000000000e+00
6.812860307205239607e+00,4.288424361221518488e+00,2.000000000000000000e+00
5.718311066927268982e+00,4.260212668942840786e+00,2.000000000000000000e+00
6.900148176124520916e+00,6.622380766375450811e+00,2.000000000000000000e+00
7.196743512828268408e+00,6.542959537799114322e+00,2.000000000000000000e+00
4.422505883020809492e+00,4.759170032519641325e+00,2.000000000000000000e+00
7.096319510775335182e+00,6.373632481481828371e+00,2.000000000000000000e+00
3.845030638903256026e+00,7.279848473275902343e+00,2.000000000000000000e+00
5.745379221887698229e+00,5.578951726820510437e+00,2.000000000000000000e+00
6.817753553230270214e+00,6.377221189005585877e+00,2.000000000000000000e+00
4.421709920134295757e+00,5.484125080641144123e+00,2.000000000000000000e+00
3.674483368072586131e+00,7.963717624135206563e+00,2.000000000000000000e+00
6.997850937465998733e+00,3.983535478416795339e+00,2.000000000000000000e+00
7.906220397017296619e+00,5.224590142557219430e+00,2.000000000000000000e+00
6.422512612293898471e+00,5.886898874946761673e+00,2.000000000000000000e+00
7.456936933640037957e+00,7.001351204275527706e+00,2.000000000000000000e+00
5.700565127284546563e+00,5.407810064775467218e+00,2.000000000000000000e+00
5.193930827729722921e+00,4.983887763229930101e+00,2.000000000000000000e+00
5.466858982109529919e+00,7.023815699645060029e+00,2.000000000000000000e+00
6.679580416147199884e+00,5.032501159005175140e+00,2.000000000000000000e+00
4.650411178501435039e+00,6.264544702444355906e+00,2.000000000000000000e+00
4.335423077371713951e+00,5.633731423483935075e+00,2.000000000000000000e+00
3.248294588572627539e+00,1.016100637932520812e+01,2.000000000000000000e+00
6.185254188449444968e+00,5.127658985714019124e+00,2.000000000000000000e+00
5.069657083455078705e+00,6.595676753778777268e+00,2.000000000000000000e+00
4.201359881271643282e+00,6.205130144476211029e+00,2.000000000000000000e+00
7.290077431318986001e+00,7.180447687744695884e+00,2.000000000000000000e+00
6.947077274941566571e+00,6.251168849953200102e+00,2.000000000000000000e+00
7.048356247122508300e+00,7.093141254768905668e+00,2.000000000000000000e+00
6.422822554536993245e+00,5.003917814651932972e+00,2.000000000000000000e+00
7.992635691559681455e+00,4.361817278074535231e+00,2.000000000000000000e+00
2.566542281689271565e+00,7.710602240612253411e+00,2.000000000000000000e+00
5.460941699169748809e+00,6.218363251952654380e+00,2.000000000000000000e+00
5.013831496432756829e+00,5.490921849869578431e+00,2.000000000000000000e+00
4.894260164472566288e+00,6.236384654015731499e+00,2.000000000000000000e+00
8.611582709265835689e+00,6.413487794421847354e+00,2.000000000000000000e+00
5.823267745901105741e+00,6.984173093753042849e+00,2.000000000000000000e+00
6.373608123445854368e+00,4.757435912725761717e+00,2.000000000000000000e+00
6.006771781646000008e+00,7.471252489315758361e+00,2.000000000000000000e+00
5.806808321722746413e+00,7.730118284214810842e+00,2.000000000000000000e+00
6.854058014821109879e+00,5.065114452352603713e+00,2.000000000000000000e+00
5.873760722278191793e+00,8.059273742663124906e+00,2.000000000000000000e+00
4.509295015556195274e+00,5.449060282318235693e+00,2.000000000000000000e+00
5.240554131879683553e+00,4.154377910740638669e+00,2.000000000000000000e+00
5.125583376172684780e+00,8.886943615605531477e+00,2.000000000000000000e+00
5.510526278699527047e+00,4.351223394723246152e+00,2.000000000000000000e+00
4.339685746901968955e+00,5.935371715230179923e+00,2.000000000000000000e+00
5.988889335289290017e+00,4.456739227143419413e+00,2.000000000000000000e+00
5.303837447013362016e+00,6.433072838944637439e+00,2.000000000000000000e+00
7.899776791365558992e+00,6.954271691629736907e+00,2.000000000000000000e+00
5.731695823474217910e+00,5.765328257508036458e+00,2.000000000000000000e+00
5.332869415811851255e+00,6.838507568878953613e+00,2.000000000000000000e+00
5.970324926924423181e+00,6.956274597830077511e+00,2.000000000000000000e+00
7.637094885496559016e+00,5.571037911358051709e+00,2.000000000000000000e+00
6.174028323906628479e+00,5.999867045236993768e+00,2.000000000000000000e+00
4.834610702211187494e+00,6.043496859653991748e+00,2.000000000000000000e+00
7.666139354764747615e+00,6.295122949465954854e+00,2.000000000000000000e+00
5.128807885719017357e+00,5.298093209168224682e+00,2.000000000000000000e+00
8.454878019258886823e+00,5.171845364414275892e+00,2.000000000000000000e+00
5.619285098025779135e+00,5.626062614807128881e+00,2.000000000000000000e+00
7.347997730953135687e+00,6.847636314605511920e+00,2.000000000000000000e+00
4.960294248800428463e+00,5.402240194883709989e+00,2.000000000000000000e+00
6.874012722341642068e+00,5.621960504723644725e+00,2.000000000000000000e+00
5.741560975729557370e+00,7.105553493736897153e+00,2.000000000000000000e+00
4.456638450847129285e+00,7.028400455558857729e+00,2.000000000000000000e+00
6.846176397233551647e+00,4.281845671674795462e+00,2.000000000000000000e+00
6.223380722868725456e+00,6.800134221991823047e+00,2.000000000000000000e+00
3.433572718455447870e+00,7.543911097656129883e+00,2.000000000000000000e+00
7.927026245492624135e+00,3.885238851756406042e+00,2.000000000000000000e+00
7.550638273321515825e+00,7.033717590745529158e+00,2.000000000000000000e+00
4.997742841973042083e+00,5.942873843333437378e+00,2.000000000000000000e+00
4.204449999145047911e+00,5.387716590779112913e+00,2.000000000000000000e+00
4.374067238763663212e+00,3.638236533597121181e+00,2.000000000000000000e+00
6.358770238220154525e+00,5.692230772396460026e+00,2.000000000000000000e+00
5.505704422889731831e+00,5.648176850858861009e+00,2.000000000000000000e+00
9.210638336207324528e+00,4.783903450051960604e+00,2.000000000000000000e+00
5.734742126611808821e+00,8.765152598920050053e+00,2.000000000000000000e+00
4.581228371883465655e+00,5.628817238800509770e+00,2.000000000000000000e+00
6.538396008932835457e+00,4.910497721220522749e+00,2.000000000000000000e+00
6.916292872316155638e+00,5.891072944035927073e+00,2.000000000000000000e+00
6.452450154740811961e+00,3.841570398902307559e+00,2.000000000000000000e+00
6.325627399354297964e+00,4.512444302765441506e+00,2.000000000000000000e+00
5.431692269864272227e+00,4.441642050402472286e+00,2.000000000000000000e+00
7.410763775379321849e+00,4.315746941382664126e+00,2.000000000000000000e+00
6.084700315326262654e+00,3.196251795805153950e+00,2.000000000000000000e+00
5.819298762977641815e+00,5.173144114332448140e+00,2.000000000000000000e+00
4.205728825575356211e+00,7.874161678616565574e+00,2.000000000000000000e+00
7.059005736109288165e+00,6.778506147786549363e+00,2.000000000000000000e+00
5.766330960471941047e+00,6.765484772925467460e+00,2.000000000000000000e+00
4.518209024215309455e+00,5.410377955876739975e+00,2.000000000000000000e+00
4.110237840905473838e+00,8.241956572939486136e+00,2.000000000000000000e+00
8.229186152711873703e+00,6.955841503490099775e+00,2.000000000000000000e+00
6.053723853954325662e+00,7.381551119597995481e+00,2.000000000000000000e+00
6.071385590260878651e+00,3.902879992154748123e+00,2.000000000000000000e+00
7.170515732470356340e+00,6.884829263783997177e+00,2.000000000000000000e+00
6.058181892393656121e+00,6.496903339280830636e+00,2.000000000000000000e+00
4.684918008348624596e+00,8.009213639233541571e+00,2.000000000000000000e+00
5.769128556573043021e+00,5.622276457110880088e+00,2.000000000000000000e+00
6.776395934101233642e+00,4.947996606871308600e+00,2.000000000000000000e+00
5.074314571660988094e+00,5.506360972915643082e+00,2.000000000000000000e+00
7.011546916477997549e+00,4.194338208704084359e+00,2.000000000000000000e+00
6.546920679220009198e+00,4.477853707307669850e+00,2.000000000000000000e+00
4.953830396863185825e+00,5.043608862726042474e+00,2.000000000000000000e+00
6.106354111235431148e+00,5.037825238291275376e+00,2.000000000000000000e+00
2.749117331003845255e+00,6.848210008065527710e+00,2.000000000000000000e+00
5.217988608230761827e+00,4.677934960808493692e+00,2.000000000000000000e+00
4.265628215803377365e+00,6.864801686099944789e+00,2.000000000000000000e+00
6.590602393630495826e+00,7.476143906636940173e+00,2.000000000000000000e+00
5.329878177772513936e+00,5.958299969452122369e+00,2.000000000000000000e+00
7.041019414515793606e+00,3.992572118801441583e+00,2.000000000000000000e+00
4.530142697341617009e+00,6.679295391508241586e+00,2.000000000000000000e+00
4.917017710526689456e+00,5.659664793760453172e+00,2.000000000000000000e+00
6.629380211584352978e+00,6.399528542256529562e+00,2.000000000000000000e+00
4.820187887199923971e+00,6.787916037365009814e+00,2.000000000000000000e+00
7.902682766723428287e+00,7.720134116660004153e+00,2.000000000000000000e+00
6.292562943969358891e+00,5.552371903933285502e+00,2.000000000000000000e+00
4.510668253200244671e+00,8.388017121938970533e+00,2.000000000000000000e+00
6.911930999810036447e+00,8.087663367018869565e+00,2.000000000000000000e+00
4.278920630455957053e+00,4.906377201614867900e+00,2.000000000000000000e+00
7.559946776987054307e+00,8.762752967003425653e+00,2.000000000000000000e+00
4.142879290964197381e+00,4.412123514180374073e+00,2.000000000000000000e+00
6.452643156612042574e+00,7.205627934264759560e+00,2.000000000000000000e+00
5.223333487087753468e+00,6.525666936649274774e+00,2.000000000000000000e+00
3.914672931217209495e+00,7.571775056625831724e+00,2.000000000000000000e+00
4.219616253959883601e+00,5.380020691422708445e+00,2.000000000000000000e+00
5.741539704191787052e+00,6.262167915424972087e+00,2.000000000000000000e+00
4.318887980534197979e+00,7.841094371181013933e+00,2.000000000000000000e+00
5.732618650321812837e+00,5.490443728486886776e+00,2.000000000000000000e+00
4.297109031949150726e+00,5.775698153583239680e+00,2.000000000000000000e+00
5.006399039665182293e+00,6.358854155683422604e+00,2.000000000000000000e+00
3.726400340043431569e+00,6.501260308041095115e+00,2.000000000000000000e+00
6.115637221522851164e+00,6.518585339252510380e+00,2.000000000000000000e+00
7.617880835588316302e+00,4.363452497785012874e+00,2.000000000000000000e+00
6.108340988718370390e+00,4.221955751797331402e+00,2.000000000000000000e+00
4.848143171482085734e+00,4.938085653243148521e+00,2.000000000000000000e+00
7.607874251533161214e+00,6.723507274195481109e+00,2.000000000000000000e+00
5.545170399355531465e+00,7.993327821079825313e+00,2.000000000000000000e+00
5.476538937893196568e+00,6.376493674095366160e+00,2.000000000000000000e+00
3.330602090354047640e+00,7.328754887489898451e+00,2.000000000000000000e+00
5.548910898365619460e+00,5.234910574420332807e+00,2.000000000000000000e+00
7.064314398818372531e+00,5.605615412953679488e+00,2.000000000000000000e+00
4.882327606335695513e+00,5.177665489697828249e+00,2.000000000000000000e+00
6.632556808975111906e+00,6.430770138662594171e+00,2.000000000000000000e+00
3.105699012242078894e+00,5.969044353391668167e+00,2.000000000000000000e+00
5.704939720727587371e+00,4.395456341477123274e+00,2.000000000000000000e+00
7.069545091138078163e+00,5.940362293252218429e+00,2.000000000000000000e+00
5.539526615072689175e+00,7.249672879811448922e+00,2.000000000000000000e+00
3.455291573211119349e+00,8.280612255228259500e+00,2.000000000000000000e+00
5.537342165399890881e+00,5.439943675952318536e+00,2.000000000000000000e+00
6.045118504383805380e+00,6.025743602576032920e+00,2.000000000000000000e+00
4.302734284328403547e+00,6.466487964371101960e+00,2.000000000000000000e+00
4.914587700720399965e+00,3.537685399052940216e+00,2.000000000000000000e+00
6.026711447140061573e+00,5.797631194893321016e+00,2.000000000000000000e+00
9.171043435033739755e+00,5.172512087063108055e+00,2.000000000000000000e+00
6.874692422779960843e+00,7.046277760541022062e+00,2.000000000000000000e+00
4.575044307182262848e+00,6.099139604860859265e+00,2.000000000000000000e+00
6.126609715022548031e+00,4.951857587101821778e+00,2.000000000000000000e+00
7.250822928958204905e+00,3.407577509754028178e+00,2.000000000000000000e+00
4.097173607104694248e+00,7.113406418446496460e+00,2.000000000000000000e+00
5.965402392929314068e+00,5.187464078645438903e+00,2.000000000000000000e+00
6.365136290251762752e+00,4.787453266613599823e+00,2.000000000000000000e+00
5.504421235566779202e+00,4.814888312309614449e+00,2.000000000000000000e+00
6.623396051960862785e+00,4.864286453503734009e+00,2.000000000000000000e+00
5.447353396186985108e+00,5.334762114513081244e+00,2.000000000000000000e+00
7.038006732728862680e+00,7.587263608418137295e+00,2.000000000000000000e+00
9.482821685490979036e+00,7.759217479495940317e+00,2.000000000000000000e+00
6.687406048873916653e+00,5.779990960872091854e+00,2.000000000000000000e+00
5.735377061185608305e+00,5.307940147412001153e+00,2.000000000000000000e+00
4.888542016700095694e+00,5.097581591130660783e+00,2.000000000000000000e+00
4.039102336496370071e+00,5.070311137140647517e+00,2.000000000000000000e+00
7.215811523484869205e+00,5.408867325375101842e+00,2.000000000000000000e+00
8.427805043330858226e+00,7.419062980464887325e+00,2.000000000000000000e+00
3.541006977479911555e+00,5.454970146160870392e+00,2.000000000000000000e+00
4.216033722041114373e+00,5.343269617306785513e+00,2.000000000000000000e+00
6.916908480839342843e+00,4.318476425989342005e+00,2.000000000000000000e+00
4.533436371747811222e+00,4.777035857757787163e+00,2.000000000000000000e+00
7.547479124936227635e+00,6.148604432006339771e+00,2.000000000000000000e+00
5.822519852594357559e+00,4.645957788250187903e+00,2.000000000000000000e+00
6.155188866397926617e+00,6.389785316935674864e+00,2.000000000000000000e+00
5.465768271494730435e+00,6.295805024867117794e+00,2.000000000000000000e+00
7.224636149522245532e+00,4.259826270017091687e+00,2.000000000000000000e+00
5.353628204880858554e+00,7.086546401571718334e+00,2.000000000000000000e+00
3.333461307697476173e+00,5.809747730330546034e+00,2.000000000000000000e+00
7.621950688603010171e+00,5.504547994377317899e+00,2.000000000000000000e+00
5.497048540259750204e+00,6.984064154301329985e+00,2.000000000000000000e+00
5.897818025093536143e+00,5.688612607892663320e+00,2.000000000000000000e+00
4.273619813795499489e+00,5.258391158894583306e+00,2.000000000000000000e+00
4.408580715921654125e+00,6.064792507217930506e+00,2.000000000000000000e+00
4.877857750995591601e+00,6.051163599106548219e+00,2.000000000000000000e+00
6.408913344465897666e+00,4.602450651239553991e+00,2.000000000000000000e+00
6.525955164110856188e+00,6.757416505686359542e+00,2.000000000000000000e+00
5.444964291015204516e+00,7.806279961231135545e+00,2.000000000000000000e+00
6.697794655506948303e+00,7.314572947574660589e+00,2.000000000000000000e+00
6.478745785315787487e+00,5.993209691767053648e+00,2.000000000000000000e+00
7.301564161550576415e+00,4.312880117143132352e+00,2.000000000000000000e+00
5.239000408457673785e+00,6.807899887566303043e+00,2.000000000000000000e+00
7.280380374128686327e+00,8.494375283714461489e+00,2.000000000000000000e+00
7.503364225776243401e+00,5.569405079794086610e+00,2.000000000000000000e+00
7.086827883506150449e+00,6.864497312601026913e+00,2.000000000000000000e+00
4.493164473255903957e+00,7.249752919970115173e+00,2.000000000000000000e+00
8.194505289534713910e+00,5.443023038018923287e+00,2.000000000000000000e+00
4.791344341261059014e+00,5.720185311945485296e+00,2.000000000000000000e+00
5.177438062382338835e+00,7.451609080075227709e+00,2.000000000000000000e+00
5.468765172927884777e+00,6.868626422826018540e+00,2.000000000000000000e+00
4.912984364966431983e+00,6.475205589182905896e+00,2.000000000000000000e+00
5.105326745684939382e+00,5.362926336474332700e+00,2.000000000000000000e+00
7.262963183355902075e+00,5.183019924480293916e+00,2.000000000000000000e+00
3.589942964632603761e+00,5.336161465474400956e+00,2.000000000000000000e+00
8.785091508370102886e+00,5.491306713975341758e+00,2.000000000000000000e+00
5.229981632224930621e+00,5.998878666316357133e+00,2.000000000000000000e+00
6.662091191626067221e+00,5.917605281683341545e+00,2.000000000000000000e+00
5.302622638839916469e+00,5.629162900528557500e+00,2.000000000000000000e+00
7.551637034952191740e+00,6.733226666889736478e+00,2.000000000000000000e+00
7.762546654733175622e+00,7.407975937362721197e+00,2.000000000000000000e+00
6.877743917445757305e+00,3.652997989762817532e+00,2.000000000000000000e+00
6.665694740260498463e+00,6.502889210459147584e+00,2.000000000000000000e+00
3.989166242990112021e+00,8.582284913494641287e+00,2.000000000000000000e+00
9.157126674614016082e+00,5.987424572213242868e+00,2.000000000000000000e+00
4.139707209620373085e+00,5.358019883555434681e+00,2.000000000000000000e+00
5.431765259070204799e+00,7.186199686944972242e+00,2.000000000000000000e+00
5.346638412603879509e+00,5.947741056308473162e+00,2.000000000000000000e+00
3.750031380591951180e+00,4.998725520481976048e+00,2.000000000000000000e+00
5.500657495271378927e+00,7.142402391906429671e+00,2.000000000000000000e+00
4.188482044150028116e+00,5.809033161847780846e+00,2.000000000000000000e+00
5.989289814122733979e+00,4.348064348632561860e+00,2.000000000000000000e+00
4.571553751580080593e+00,5.211513724173295614e+00,2.000000000000000000e+00
4.793445406789695440e+00,7.458696472886795270e+00,2.000000000000000000e+00
7.105456452899934661e+00,5.730129375018560012e+00,2.000000000000000000e+00
5.380560691414460806e+00,6.550792115932925874e+00,2.000000000000000000e+00
5.733201953760319824e+00,4.958854938300620852e+00,2.000000000000000000e+00
3.395105219273508279e+00,3.410536092149063947e+00,2.000000000000000000e+00
6.935404607107130026e+00,6.661443812014049115e+00,2.000000000000000000e+00
4.068718050020853738e+00,8.446680043793939774e+00,2.000000000000000000e+00
4.838691896959575800e+00,7.048787403351163050e+00,2.000000000000000000e+00
8.499079252998635425e+00,4.750526971854585057e+00,2.000000000000000000e+00
5.786823046035985740e+00,5.879313314103330690e+00,2.000000000000000000e+00
5.666985939963620211e+00,6.266407605920949031e+00,2.000000000000000000e+00
5.812912721593146870e+00,7.770355059438367462e+00,2.000000000000000000e+00
4.325880392663578711e+00,8.073998070936049487e+00,2.000000000000000000e+00
7.266080491430896515e+00,6.920497443733135690e+00,2.000000000000000000e+00
3.831998695038540959e+00,6.130219225282236728e+00,2.000000000000000000e+00
3.723148337347618853e+00,6.973287377265064535e+00,2.000000000000000000e+00
4.626591334193514093e+00,5.460422657971278682e+00,2.000000000000000000e+00
8.632080655101024291e+00,4.017775658805068595e+00,2.000000000000000000e+00
6.407180718797775398e+00,6.065171439095309758e+00,2.000000000000000000e+00
7.112351723160673878e+00,5.851644510434826252e+00,2.000000000000000000e+00
4.874649294139207001e+00,5.870713531873002822e+00,2.000000000000000000e+00
6.466928356968050018e+00,5.125000939955270063e+00,2.000000000000000000e+00
2.978038765693733492e+00,6.824330522922438469e+00,2.000000000000000000e+00
7.758344342599267307e+00,4.283951426568217258e+00,2.000000000000000000e+00
7.815438552267768735e+00,7.332833899353918383e+00,2.000000000000000000e+00
9.320250071302490724e+00,8.091143121083565148e+00,2.000000000000000000e+00
6.161595703167953353e+00,6.829904989100247903e+00,2.000000000000000000e+00
5.388660912397677194e+00,5.162837357439657993e+00,2.000000000000000000e+00
7.594606211259430140e+00,6.458968022688376998e+00,2.000000000000000000e+00
4.996802814994397046e+00,6.060802816912824298e+00,2.000000000000000000e+00
6.826513429082913476e+00,6.421460713193177128e+00,2.000000000000000000e+00
5.322890246027176531e+00,4.877138711590896847e+00,2.000000000000000000e+00
