5.394884989180551038e+00,5.939016001258703881e+00,2.000000000000000000e+00
5.660342504192056090e+00,5.942560221264957754e+00,2.000000000000000000e+00
7.755499831331489347e+00,5.337094008469708051e+00,2.000000000000000000e+00
6.151037747036357750e+00,4.928606719731202901e+00,2.000000000000000000e+00
7.187981282616872747e+00,6.208954025720959002e+00,2.000000000000000000e+00
6.039419702182462935e+00,5.680528915520718591e+00,2.000000000000000000e+00
5.320190024864493772e+00,5.108152047227528136e+00,2.000000000000000000e+00
6.171665037679959553e+00,6.691743932015108420e+00,2.000000000000000000e+00
5.393153633912102229e+00,5.645505564273716637e+00,2.000000000000000000e+00
5.558670496991069854e+00,5.458419275910459056e+00,2.000000000000000000e+00
4.257353071403275457e+00,6.688089504276368835e+00,2.000000000000000000e+00
8.007987729759220130e+00,6.640144430002761666e+00,2.000000000000000000e+00
5.995822465532186563e+00,3.987263278449610038e+00,2.000000000000000000e+00
5.891259411894364639e+00,5.731197696039075140e+00,2.000000000000000000e+00
7.679201396796012880e+00,5.608175860561263271e+00,2.000000000000000000e+00
4.165211285978873690e+00,6.572017083768250778e+00,2.000000000000000000e+00
5.541538457817434704e+00,6.638631323489714298e+00,2.000000000000000000e+00
7.254423867604280929e+00,7.528567869957490721e+00,2.000000000000000000e+00
6.403770833949101515e+00,5.362051080666319081e+00,2.000000000000000000e+00
4.839013384573566334e+00,4.932110906694122221e+00,2.000000000000000000e+00
5.832233713726210134e+00,6.453077957294575562e+00,2.000000000000000000e+00
4.701554230031385728e+00,4.015791795886563875e+00,2.000000000000000000e+00
7.243148884656461561e+00,6.522242349061445843e+00,2.000000000000000000e+00
6.341356162526444074e+00,7.123869533845921254e+00,2.000000000000000000e+00
6.687218990024112131e+00,6.574311714031127352e+00,2.000000000000000000e+00
5.966297514987513040e+00,5.768878238339934406e+00,2.000000000000000000e+00
6.884087065195263477e+00,4.456132860276968088e+00,2.000000000000000000e+00
6.254050999713233416e+00,5.999451804005953015e+00,2.000000000000000000e+00
7.907235674895835231e+00,4.682783500844161395e+00,2.000000000000000000e+00
5.134427510739348222e+00,7.785470775516820652e+00,2.000000000000000000e+00
4.122519046836233159e+00,5.444665665671448274e+00,2.000000000000000000e+00
7.720594123102451967e+00,6.164176458980907825e+00,2.000000000000000000e+00
7.124685189469079027e+00,4.984840117018499051e+00,2.000000000000000000e+00
6.976613999836264846e+00,5.102093713216858006e+00,2.000000000000000000e+00
5.177141344601691841e+00,3.971890432718296005e+00,2.000000000000000000e+00
5.378511056731275275e+00,6.569244068071560250e+00,2.000000000000000000e+00
4.748939629461121470e+00,6.228532855407048707e+00,2.000000000000000000e+00
7.103092731686047046e+00,5.693073746363094045e+00,2.000000000000000000e+00
7.159858872492607773e+00,6.827523078474092344e+00,2.000000000000000000e+00
4.788720974486930793e+00,5.500848326304401681e+00,2.000000000000000000e+00
6.083863487561708361e+00,5.756482469890626064e+00,2.000000000000000000e+00
7.002628034245340416e+00,5.475022981273929723e+00,2.000000000000000000e+00
6.206284090026366052e+00,5.800182482502703962e+00,2.000000000000000000e+00
4.478233294692721245e+00,6.916461898674976183e+00,2.000000000000000000e+00
5.884568374210665809e+00,5.697160816701607899e+00,2.000000000000000000e+00
5.715481924577596295e+00,4.924256288517851132e+00,2.000000000000000000e+00
5.280128602070060850e+00,5.072045136266904564e+00,2.000000000000000000e+00
6.004169106164605196e+00,5.743555792309027908e+00,2.000000000000000000e+00
5.488888830709022670e+00,4.069049360332509302e+00,2.000000000000000000e+00
6.517878912609273101e+00,6.295483144586595969e+00,2.000000000000000000e+00
7.165541989687410407e+00,5.987941863368821060e+00,2.000000000000000000e+00
5.806175939823222443e+00,5.854095117210321497e+00,2.000000000000000000e+00
5.349969320036575660e+00,8.083359766450200823e+00,2.000000000000000000e+00
6.878824998817405501e+00,6.863830108232786387e+00,2.000000000000000000e+00
4.925685365226124546e+00,4.923463509057964593e+00,2.000000000000000000e+00
7.838921758450894117e+00,5.960122264767045763e+00,2.000000000000000000e+00
6.831384287199354866e+00,6.255908612005843139e+00,2.000000000000000000e+00
5.822393523535767557e+00,5.796703553013100141e+00,2.000000000000000000e+00
6.951064523725338340e+00,8.002577740961219988e+00,2.000000000000000000e+00
6.686256081139896779e+00,6.666528998755671509e+00,2.000000000000000000e+00
4.951802848330734363e+00,7.906822103459354878e+00,2.000000000000000000e+00
5.496056346498137124e+00,5.908060240176146394e+00,2.000000000000000000e+00
4.920299767961164861e+00,6.204222228238601033e+00,2.000000000000000000e+00
4.546575071547038327e+00,6.241855244102984202e+00,2.000000000000000000e+00
6.491452625885162142e+00,6.420142877274188642e+00,2.000000000000000000e+00
6.582478584337875915e+00,4.128633164927543397e+00,2.000000000000000000e+00
4.854709350907120857e+00,6.493488996086148823e+00,2.000000000000000000e+00
6.063519266031999422e+00,5.413575280267821199e+00,2.000000000000000000e+00
3.847341445777697988e+00,4.546568194022679421e+00,2.000000000000000000e+00
6.771458409885137364e+00,6.680109038107414854e+00,2.000000000000000000e+00
6.244441471771512653e+00,6.294653024051955370e+00,2.000000000000000000e+00
6.194370461852146015e+00,5.935930094213638597e+00,2.000000000000000000e+00
5.948572690093904214e+00,7.039694722044125719e+00,2.000000000000000000e+00
4.266329192256254288e+00,6.887461209626724035e+00,2.000000000000000000e+00
5.420421835399162447e+00,3.091859477951505397e+00,2.000000000000000000e+00
6.721999134689733424e+00,6.108826309705226443e+00,2.000000000000000000e+00
5.932089168895901210e+00,6.501818578009735283e+00,2.000000000000000000e+00
6.834513691045984274e+00,6.852537807161136918e+00,2.000000000000000000e+00
7.278398251974110167e+00,6.257429029688758249e+00,2.000000000000000000e+00
5.748332725603487958e+00,4.456451954124860393e+00,2.000000000000000000e+00
6.150554531761786237e+00,4.549459339713499695e+00,2.000000000000000000e+00
5.707928571280227459e+00,6.496223237130997141e+00,2.000000000000000000e+00
6.853654946286585670e+00,4.897185325146269363e+00,2.000000000000000000e+00
3.768715038133489070e+00,5.795948315819230423e+00,2.000000000000000000e+00
6.913058011641931344e+00,3.881052329244690124e+00,2.000000000000000000e+00
7.375382427732170676e+00,5.927568959770201040e+00,2.000000000000000000e+00
6.627727990017131532e+00,6.561851042803120038e+00,2.000000000000000000e+00
6.336561351847858958e+00,6.538857365183299741e+00,2.000000000000000000e+00
5.986849199590110970e+00,6.847066068386133075e+00,2.000000000000000000e+00
7.377121764192360764e+00,5.478366033698475412e+00,2.000000000000000000e+00
5.394392512772332893e+00,5.856293113668051831e+00,2.000000000000000000e+00
5.751308827114221423e+00,5.531564290760979219e+00,2.000000000000000000e+00
5.756675111335226802e+00,7.041747797033091061e+00,2.000000000000000000e+00
7.680962901422276445e+00,7.288972921567490104e+00,2.000000000000000000e+00
6.028000859965608527e+00,5.769465210918322207e+00,2.000000000000000000e+00
5.312228937286540997e+00,7.198550659383863071e+00,2.000000000000000000e+00
7.145974905324189663e+00,7.225480757154214118e+00,2.000000000000000000e+00
6.074899664159866042e+00,4.798121111994607446e+00,2.000000000000000000e+00
7.024727356947424894e+00,5.248321887419258758e+00,2.000000000000000000e+00
4.690391547013950557e+00,6.134368805582454343e+00,2.000000000000000000e+00
8.370940053122698288e+00,4.989530198220251123e+00,2.000000000000000000e+00
6.753408744289512100e+00,5.442673731513433033e+00,2.000000000000000000e+00
5.529960272846019542e+00,4.925873628112712233e+00,2.000000000000000000e+00
5.279009311400666427e+00,7.074094894713862658e+00,2.000000000000000000e+00
6.521811072514925200e+00,5.579870818121474230e+00,2.000000000000000000e+00
5.450903826962888665e+00,6.817977093502006092e+00,2.000000000000000000e+00
6.702809552555051731e+00,5.763915016873883523e+00,2.000000000000000000e+00
6.243806308435138064e+00,5.032689537825074666e+00,2.000000000000000000e+00
6.475296252096914174e+00,6.100922407996960395e+00,2.000000000000000000e+00
4.929540005699319494e+00,6.440445585151797658e+00,2.000000000000000000e+00
7.225782509452359115e+00,6.550574395378342629e+00,2.000000000000000000e+00
6.112001413631202418e+00,6.020958270525675893e+00,2.000000000000000000e+00
7.033732597148411259e+00,5.447717310729861317e+00,2.000000000000000000e+00
6.471670108016068568e+00,7.528504771805344831e+00,2.000000000000000000e+00
5.727653831003109985e+00,6.081099635237449341e+00,2.000000000000000000e+00
6.643789124383809863e+00,6.225133066996742848e+00,2.000000000000000000e+00
5.751443681305633326e+00,5.256814628812964685e+00,2.000000000000000000e+00
5.246056963437995435e+00,5.714470748362608710e+00,2.000000000000000000e+00
4.789582668760283823e+00,5.860819287156546764e+00,2.000000000000000000e+00
5.750581794590121198e+00,5.584742388311699557e+00,2.000000000000000000e+00
4.752174494384536985e+00,5.972062396418681196e+00,2.000000000000000000e+00
6.070602086168382705e+00,5.427035129492574050e+00,2.000000000000000000e+00
6.328530744533884977e+00,4.944172110274545950e+00,2.000000000000000000e+00
4.958055909925576543e+00,5.009283097199977774e+00,2.000000000000000000e+00
5.313669872592447163e+00,6.347025964741443538e+00,2.000000000000000000e+00
5.727456803708818711e+00,7.173052778822001763e+00,2.000000000000000000e+00
7.024348773823626324e+00,5.316587646610181572e+00,2.000000000000000000e+00
7.543317235264765941e+00,7.078224974369383915e+00,2.000000000000000000e+00
6.022750118187707002e+00,5.175729390959956433e+00,2.000000000000000000e+00
7.200052126867612756e+00,7.320105751713115616e+00,2.000000000000000000e+00
7.483765358181374339e+00,5.870935947628737495e+00,2.000000000000000000e+00
6.929841727263498008e+00,6.921607015397549745e+00,2.000000000000000000e+00
5.441510782307300786e+00,5.508720515950949803e+00,2.000000000000000000e+00
6.512436523960336565e+00,4.600807876321107770e+00,2.000000000000000000e+00
7.304921178902632484e+00,7.627591176593961464e+00,2.000000000000000000e+00
7.203432116676724561e+00,6.650283153860337748e+00,2.000000000000000000e+00
5.479822586468319656e+00,7.107514623000896314e+00,2.000000000000000000e+00
7.081894797666280716e+00,5.321568931113774603e+00,2.000000000000000000e+00
7.330825166722374497e+00,6.291406962084634458e+00,2.000000000000000000e+00
5.168581407659463167e+00,6.549455932963639704e+00,2.000000000000000000e+00
7.560658839442695900e+00,6.175352570151973808e+00,2.000000000000000000e+00
5.513565270107922522e+00,5.620991341547522779e+00,2.000000000000000000e+00
6.181957694053642705e+00,7.175058135241100921e+00,2.000000000000000000e+00
6.046126235017874606e+00,6.368649564501199123e+00,2.000000000000000000e+00
5.858587329628634599e+00,6.811398117721619627e+00,2.000000000000000000e+00
5.193452598554681110e+00,6.593189414271625637e+00,2.000000000000000000e+00
5.094195431029903354e+00,7.413955359211646723e+00,2.000000000000000000e+00
7.070089116027620690e+00,6.700259741257079682e+00,2.000000000000000000e+00
5.850955337384847965e+00,5.786441336280795156e+00,2.000000000000000000e+00
4.229756873086231828e+00,6.475270325694585161e+00,2.000000000000000000e+00
5.769248304826960272e+00,6.041669594166338975e+00,2.000000000000000000e+00
7.321997896067724554e+00,5.098837805528686040e+00,2.000000000000000000e+00
6.271368612538102738e+00,8.004564749040630645e+00,2.000000000000000000e+00
5.561699870891455788e+00,7.258485898941276382e+00,2.000000000000000000e+00
6.820234420063013836e+00,6.191840068547946885e+00,2.000000000000000000e+00
6.631839538169309378e+00,4.221005251563910932e+00,2.000000000000000000e+00
4.924599698078243826e+00,5.239023355019009287e+00,2.000000000000000000e+00
6.450030686247966827e+00,8.397899478146076291e+00,2.000000000000000000e+00
5.499608789314155644e+00,6.014388173021928630e+00,2.000000000000000000e+00
6.278961709485497700e+00,5.688645537970725030e+00,2.000000000000000000e+00
5.469777775991078173e+00,4.853917548710924734e+00,2.000000000000000000e+00
6.581369626931191874e+00,5.353432210468170638e+00,2.000000000000000000e+00
7.061276397675926297e+00,6.896596284133851285e+00,2.000000000000000000e+00
4.621944655368482202e+00,4.713440360761507186e+00,2.000000000000000000e+00
5.451526757955782898e+00,4.285335968570132437e+00,2.000000000000000000e+00
6.445290078776078069e+00,6.369887441694822350e+00,2.000000000000000000e+00
6.013594219124351881e+00,5.976117893960311456e+00,2.000000000000000000e+00
6.042733336004276978e+00,6.743485168322013834e+00,2.000000000000000000e+00
5.225412052666338347e+00,7.245696193721073541e+00,2.000000000000000000e+00
6.399008189237915367e+00,6.107292295211413702e+00,2.000000000000000000e+00
5.737703277723152695e+00,7.154196102608333163e+00,2.000000000000000000e+00
6.628248876835266756e+00,5.932765101903572535e+00,2.000000000000000000e+00
7.288728338110074922e+00,7.188891504719629566e+00,2.000000000000000000e+00
5.487062643572279796e+00,5.786547860849027280e+00,2.000000000000000000e+00
6.437419850642162267e+00,6.086902318463375039e+00,2.000000000000000000e+00
5.143786128554247661e+00,5.161785959156898862e+00,2.000000000000000000e+00
5.570461384043802866e+00,5.286146097819872658e+00,2.000000000000000000e+00
6.794026684488861711e+00,5.819808286413658216e+00,2.000000000000000000e+00
3.615239248738343569e+00,5.995823888745812624e+00,2.000000000000000000e+00
6.507338303707209448e+00,5.099494532760689758e+00,2.000000000000000000e+00
5.083954974555969564e+00,4.785408181731597210e+00,2.000000000000000000e+00
6.387433286717945080e+00,4.899458333943030652e+00,2.000000000000000000e+00
6.112628236444438201e+00,5.757730470842968629e+00,2.000000000000000000e+00
7.657374272877869537e+00,6.270087231960962626e+00,2.000000000000000000e+00
6.717082861104046287e+00,6.954042608412344784e+00,2.000000000000000000e+00
6.386324951592725618e+00,6.477984879614809621e+00,2.000000000000000000e+00
5.619414533375507226e+00,8.015085800020294471e+00,2.000000000000000000e+00
7.687050231467140726e+00,5.203630553187744034e+00,2.000000000000000000e+00
5.815634410136894417e+00,7.481500841419322256e+00,2.000000000000000000e+00
6.254191926683149383e+00,5.734155826713523751e+00,2.000000000000000000e+00
6.006984549888148450e+00,6.768778248636439621e+00,2.000000000000000000e+00
6.236623582302877722e+00,4.294780035998311263e+00,2.000000000000000000e+00
7.293517755052725704e+00,5.787077609168607140e+00,2.000000000000000000e+00
6.688787789449295751e+00,5.475238864523898741e+00,2.000000000000000000e+00
6.506099696230567275e+00,6.227405724784988550e+00,2.000000000000000000e+00
3.707351679437556502e+00,5.154865383298163017e+00,2.000000000000000000e+00
5.962557256741120248e+00,5.449744590403275524e+00,2.000000000000000000e+00
5.226987438769816308e+00,6.890008869669933311e+00,2.000000000000000000e+00
7.263888418220921572e+00,7.188943845181639425e+00,2.000000000000000000e+00
7.581573328532551059e+00,6.387939344362433935e+00,2.000000000000000000e+00
5.527688180764374515e+00,5.197148532582181346e+00,2.000000000000000000e+00
7.260669757041588568e+00,6.310324141080540628e+00,2.000000000000000000e+00
8.061561002150149591e+00,5.336382470288757673e+00,2.000000000000000000e+00
6.330161030504680930e+00,7.887106060185068657e+00,2.000000000000000000e+00
4.554804970074368242e+00,5.678827235505824689e+00,2.000000000000000000e+00
6.296987459874244131e+00,6.853415110431194890e+00,2.000000000000000000e+00
7.234189572286114256e+00,6.383499985095616225e+00,2.000000000000000000e+00
6.020472484039400385e+00,6.529837313861492909e+00,2.000000000000000000e+00
7.396638753964146495e+00,7.083972526291447025e+00,2.000000000000000000e+00
6.439588289444524882e+00,4.765519199303965614e+00,2.000000000000000000e+00
5.736390355500367910e+00,7.960875585357855222e+00,2.000000000000000000e+00
7.134385974847420542e+00,7.448181244032752168e+00,2.000000000000000000e+00
5.853541431530142169e+00,7.492625671542176846e+00,2.000000000000000000e+00
7.074289294523447680e+00,5.504601414149805194e+00,2.000000000000000000e+00
5.496944770431826832e+00,5.364074611863974162e+00,2.000000000000000000e+00
5.797915132696823015e+00,6.393500776133129726e+00,2.000000000000000000e+00
4.626258317864936132e+00,6.457972991575480215e+00,2.000000000000000000e+00
6.070145835175389415e+00,7.279988546629053481e+00,2.000000000000000000e+00
7.046104353067391024e+00,5.470645626194203359e+00,2.000000000000000000e+00
5.141080394374513141e+00,7.337099507912772545e+00,2.000000000000000000e+00
6.961410371040564371e+00,5.238224509361192993e+00,2.000000000000000000e+00
6.464676248786020984e+00,7.620159543847780270e+00,2.000000000000000000e+00
5.879563818444787593e+00,5.795057448203418282e+00,2.000000000000000000e+00
6.120852571860855740e+00,6.270765371427066803e+00,2.000000000000000000e+00
5.484838313402482513e+00,5.450565700048440654e+00,2.000000000000000000e+00
6.984312321116985522e+00,6.621866477930025141e+00,2.000000000000000000e+00
6.346688766611540800e+00,5.890311483852217478e+00,2.000000000000000000e+00
5.066436904432104704e+00,5.527571629519068885e+00,2.000000000000000000e+00
5.666848172228160507e+00,5.540513350164126827e+00,2.000000000000000000e+00
5.799502439980427582e+00,4.017830925409668019e+00,2.000000000000000000e+00
7.332499757227482817e+00,7.124758516463336022e+00,2.000000000000000000e+00
6.188395765421071282e+00,6.928213326961872198e+00,2.000000000000000000e+00
6.353826408948039628e+00,4.251761463480692171e+00,2.000000000000000000e+00
6.336096728446166004e+00,6.310496470208563302e+00,2.000000000000000000e+00
5.601716098837658642e+00,5.575249056806869774e+00,2.000000000000000000e+00
5.113873778923704094e+00,5.988065695188927506e+00,2.000000000000000000e+00
5.432664732716369294e+00,6.313037933169356464e+00,2.000000000000000000e+00
4.959553197687633030e+00,5.888399924973125366e+00,2.000000000000000000e+00
7.674870597935778527e+00,6.280843100758800368e+00,2.000000000000000000e+00
5.549303018588408243e+00,4.739680413294276029e+00,2.000000000000000000e+00
7.644635022859128881e+00,7.255080576175426010e+00,2.000000000000000000e+00
5.491895026076315744e+00,6.061182393339831442e+00,2.000000000000000000e+00
5.503634724294580671e+00,5.460586541370024527e+00,2.000000000000000000e+00
8.402494954378715519e+00,5.979476949352409143e+00,2.000000000000000000e+00
5.299185298298451308e+00,7.120178058620775907e+00,2.000000000000000000e+00
6.992180645261532490e+00,3.171267894186861280e+00,2.000000000000000000e+00
4.611216699024686783e+00,6.100083005013457793e+00,2.000000000000000000e+00
7.712315353101646842e+00,5.551399338901789271e+00,2.000000000000000000e+00
6.790559903387092255e+00,6.006213069495776047e+00,2.000000000000000000e+00
6.674649986090154030e+00,5.889468062937370796e+00,2.000000000000000000e+00
5.917131643881753611e+00,5.949787053937470205e+00,2.000000000000000000e+00
5.726026341915309459e+00,5.716881997044106711e+00,2.000000000000000000e+00
6.770611074778009275e+00,4.368275225739068901e+00,2.000000000000000000e+00
6.061767506296803276e+00,5.221822051372274842e+00,2.000000000000000000e+00
5.702480863878307993e+00,6.162118650001130682e+00,2.000000000000000000e+00
7.355604575176315940e+00,5.724669457014119445e+00,2.000000000000000000e+00
6.721799635447291088e+00,5.232006758147734082e+00,2.000000000000000000e+00
7.767069936329533242e+00,5.408747377162224979e+00,2.000000000000000000e+00
5.390771851909865298e+00,6.154282476127161061e+00,2.000000000000000000e+00
6.161912612713963178e+00,5.198939631101012537e+00,2.000000000000000000e+00
5.753496353347268055e+00,8.176740224764932563e+00,2.000000000000000000e+00
5.998001086556410399e+00,6.014347973408072257e+00,2.000000000000000000e+00
7.470842933011534903e+00,6.043592859054874644e+00,2.000000000000000000e+00
6.787811842749164271e+00,5.835925021673777024e+00,2.000000000000000000e+00
6.716392529091201880e+00,6.200309445715840084e+00,2.000000000000000000e+00
6.563940492963050488e+00,6.718052783414851348e+00,2.000000000000000000e+00
6.062615256693520749e+00,6.020516633693678621e+00,2.000000000000000000e+00
6.765005848932690746e+00,5.406340440231057975e+00,2.000000000000000000e+00
6.107990535489551398e+00,5.563711691070337473e+00,2.000000000000000000e+00
5.657224001426627957e+00,5.543782668850459672e+00,2.000000000000000000e+00
6.045972602249723771e+00,6.290077535848047852e+00,2.000000000000000000e+00
6.593047925461615222e+00,5.884433157899332301e+00,2.000000000000000000e+00
5.874974764891795154e+00,6.047491079346503540e+00,2.000000000000000000e+00
6.743510544377148364e+00,6.381843368090878599e+00,2.000000000000000000e+00
6.613920872868347622e+00,5.608770832562432140e+00,2.000000000000000000e+00
7.581936990217723604e+00,5.264823688869069152e+00,2.000000000000000000e+00
5.760234834971119433e+00,6.111062839938817604e+00,2.000000000000000000e+00
6.250234297005473394e+00,3.699244648593467577e+00,2.000000000000000000e+00
6.212769511603458028e+00,7.090331613141923839e+00,2.000000000000000000e+00
5.215317417842190828e+00,5.892766876526088993e+00,2.000000000000000000e+00
7.495253730284764160e+00,3.684168011424556965e+00,2.000000000000000000e+00
5.670832365742770165e+00,6.165089487374633137e+00,2.000000000000000000e+00
7.200311631125612344e+00,4.859896561697358841e+00,2.000000000000000000e+00
6.704506145076149615e+00,6.965575650613498482e+00,2.000000000000000000e+00
6.166160261520023056e+00,6.333769849736409441e+00,2.000000000000000000e+00
6.063932434716979181e+00,3.757533017546465182e+00,2.000000000000000000e+00
5.420487062092660402e+00,6.343058113760570826e+00,2.000000000000000000e+00
6.011828964545058440e+00,6.624561966248873723e+00,2.000000000000000000e+00
4.575840314070692472e+00,4.718759352184870970e+00,2.000000000000000000e+00
6.030164877420803649e+00,6.286109248458065402e+00,2.000000000000000000e+00
6.075780986727342459e+00,7.146142017514900857e+00,2.000000000000000000e+00
5.535889827315952694e+00,6.684089385207061085e+00,2.000000000000000000e+00
6.571114999668171031e+00,5.095542622796828347e+00,2.000000000000000000e+00
6.587226807425686559e+00,5.747086169749426432e+00,2.000000000000000000e+00
4.870705572499862690e+00,4.357918040307927399e+00,2.000000000000000000e+00
6.163400047653174951e+00,5.297322745622692786e+00,2.000000000000000000e+00
6.106310322781261846e+00,5.891314941150639584e+00,2.000000000000000000e+00
5.981797026259318528e+00,4.448847489185240534e+00,2.000000000000000000e+00
7.424300917534349509e+00,4.616257561152948163e+00,2.000000000000000000e+00
6.230579489354336253e+00,5.948700327506669439e+00,2.000000000000000000e+00
4.994599954263143182e+00,7.561226124109580837e+00,2.000000000000000000e+00
6.652469033887268068e+00,5.140439161211013186e+00,2.000000000000000000e+00
6.779240748833126773e+00,4.955187326922902535e+00,2.000000000000000000e+00
7.542333065149987803e+00,5.927835233539669346e+00,2.000000000000000000e+00
5.892712769069857970e+00,6.122862255409298626e+00,2.000000000000000000e+00
5.937818886991776068e+00,4.911792836407686380e+00,2.000000000000000000e+00
6.202282096327743410e+00,5.011061946780465348e+00,2.000000000000000000e+00
5.398015581556300013e+00,5.545313603899653110e+00,2.000000000000000000e+00
6.155315546804152049e+00,6.701189462606094160e+00,2.000000000000000000e+00
6.120245351723080596e+00,5.383840576135951572e+00,2.000000000000000000e+00
4.598236041422902431e+00,5.828476640863749836e+00,2.000000000000000000e+00
7.362403664889756172e+00,6.677732437404048760e+00,2.000000000000000000e+00
8.783394776987867303e+00,3.960384248953664255e+00,2.000000000000000000e+00
6.985596223171911312e+00,6.493878697368307584e+00,2.000000000000000000e+00
6.019204597050101135e+00,5.963836091989672461e+00,2.000000000000000000e+00
7.281257082354097854e+00,5.212925415360222914e+00,2.000000000000000000e+00
6.160838281623571611e+00,6.991024463307926595e+00,2.000000000000000000e+00
6.323286069183073010e+00,5.535506540393558161e+00,2.000000000000000000e+00
4.947208728084936169e+00,8.306887320914709605e+00,2.000000000000000000e+00
6.317868855489852997e+00,5.900287591768278439e+00,2.000000000000000000e+00
7.284339527622904598e+00,6.811788709305733214e+00,2.000000000000000000e+00
5.958013864438859386e+00,6.027066737532350338e+00,2.000000000000000000e+00
5.581478984772230589e+00,6.025821532829525928e+00,2.000000000000000000e+00
4.308926948900605680e+00,8.095516592283990676e+00,2.000000000000000000e+00
7.210433240356119100e+00,5.931902978173821950e+00,2.000000000000000000e+00
7.153010495514597444e+00,6.891663909129954746e+00,2.000000000000000000e+00
5.942630784468672545e+00,6.681722535748276570e+00,2.000000000000000000e+00
6.049886387214512773e+00,5.455862587024966182e+00,2.000000000000000000e+00
5.646335685106888214e+00,4.952957951097345379e+00,2.000000000000000000e+00
7.857329414200727058e+00,4.836722248335110663e+00,2.000000000000000000e+00
6.325588396888845111e+00,5.984184857307680794e+00,2.000000000000000000e+00
7.747194762928510947e+00,5.794628043725547961e+00,2.000000000000000000e+00
5.809580384668527664e+00,5.955156811255629457e+00,2.000000000000000000e+00
5.930445612629351437e+00,6.181357434388795369e+00,2.000000000000000000e+00
5.797520719721562799e+00,6.863477157873601797e+00,2.000000000000000000e+00
4.701150262682241454e+00,5.246754201098284831e+00,2.000000000000000000e+00
